SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,KY,21,,37396,,,16000US2137396,"Hodgenville city, Kentucky",3236,1427,32,132,101,54,26,4,30,19,93,185,86,61,115,32,157,60,18,13,43,92,36,13,25,1809,57,158,206,99,77,33,32,16,45,42,118,100,65,117,144,12,44,77,18,84,115,15,135,2637,1190,17,117,101,41,22,50,93,142,117,147,144,133,41,25,1447,24,137,142,86,33,81,31,24,170,182,109,163,130,135,388,175,0,12,0,13,0,3,0,26,15,0,91,15,0,0,213,18,21,0,13,0,0,14,18,22,0,91,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,40,0,0,0,0,0,0,0,17,15,0,0,0,8,0,134,0,0,64,0,44,0,0,0,26,0,0,0,0,0,37,22,15,3,0,0,4,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2587,1173,17,100,101,41,22,50,93,142,117,147,144,133,41,25,1414,24,137,126,69,33,81,31,24,170,182,109,163,130,135,224,57,0,17,0,0,0,0,0,17,15,0,0,0,8,0,167,0,0,80,17,44,0,0,0,26,0,0,0,0,0,38.0,36.8,42.5,39.7,36.3,44.8,55.4,55.3,59.0,.,.,.,.,.,.,.,.,.,18.5,37.2,18.1,4.2,3.7,.,41.5,36.4,46.4,17.9,31.9,17.2,3236
160,KY,21,,37576,,,16000US2137576,"Hollow Creek city, Kentucky",852,417,17,18,22,12,10,5,12,12,28,6,7,22,25,40,34,14,25,4,23,37,21,17,6,435,14,2,15,21,8,11,5,14,24,15,7,13,32,54,32,11,21,20,22,28,24,26,16,764,365,17,13,16,12,6,18,28,6,24,62,62,59,36,6,399,14,2,15,18,8,25,24,10,20,81,57,64,45,16,61,37,0,5,6,0,4,5,0,0,5,3,7,2,0,0,24,0,0,0,3,0,5,0,5,0,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,11,10,0,0,0,0,0,6,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,756,362,17,13,16,12,6,18,28,6,24,62,59,59,36,6,394,14,2,15,18,8,25,24,10,18,78,57,64,45,16,15,7,0,0,0,0,0,0,0,0,0,0,5,0,2,0,8,0,0,0,0,0,0,0,0,2,3,0,0,3,0,52.0,51.5,52.7,52.6,53.1,52.6,34.5,20.7,34.8,.,.,.,65.4,.,.,.,.,.,.,.,.,21.9,21.8,.,52.7,51.9,52.8,61.2,61.5,51.7,852
160,KY,21,,37630,,,16000US2137630,"Hollyvilla city, Kentucky",444,222,15,16,25,12,6,7,2,6,7,2,19,14,23,8,24,3,12,2,4,6,5,2,2,222,8,15,8,9,2,4,7,2,4,20,14,15,15,14,22,9,6,2,0,13,13,18,2,414,205,12,13,23,12,6,15,7,0,30,29,39,10,7,2,209,8,12,8,7,2,13,2,20,24,29,37,14,31,2,14,8,2,0,2,0,0,0,0,2,0,2,0,0,0,0,6,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,1,3,0,0,0,0,0,0,3,0,0,2,0,0,4,0,3,0,0,0,0,0,0,0,0,0,1,0,0,414,205,12,13,23,12,6,15,7,0,30,29,39,10,7,2,209,8,12,8,7,2,13,2,20,24,29,37,14,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.3,39.5,46.3,42.8,39.6,47.9,26.5,23.5,26.5,.,.,.,.,.,.,.,.,.,.,.,.,9.5,44.2,7.5,42.8,39.6,47.9,.,.,.,444
160,KY,21,,37918,,,16000US2137918,"Hopkinsville city, Kentucky",32442,15585,1259,1101,788,597,507,194,228,822,1420,1287,1078,887,918,918,733,340,573,236,290,483,404,311,211,16857,1320,735,1282,624,311,165,243,902,1246,1006,1039,829,1154,1115,983,446,391,390,503,681,508,527,457,20997,10431,684,713,451,340,291,799,1018,827,1370,1277,1131,798,567,165,10566,657,333,674,376,161,681,685,632,1165,1453,1241,1235,887,386,9388,4217,407,248,239,239,182,361,334,328,532,518,474,203,113,39,5171,412,337,514,228,97,460,430,281,593,722,568,325,144,60,120,25,0,0,0,0,0,0,0,0,11,4,4,0,6,0,95,0,0,0,0,0,33,0,28,12,22,0,0,0,0,424,205,38,0,25,0,0,0,13,36,32,12,31,0,18,0,219,0,11,14,0,0,9,24,29,64,57,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,120,16,15,6,0,0,0,25,58,0,0,0,0,0,0,202,77,0,0,11,26,0,75,8,5,0,0,0,0,0,1191,587,114,125,67,18,34,84,30,38,20,25,6,8,11,7,604,174,54,80,9,27,127,32,28,29,15,0,14,4,11,19677,9631,625,592,348,338,237,778,925,757,1182,1238,1102,784,560,165,10046,580,299,588,344,161,668,593,609,1052,1408,1236,1235,887,386,1796,986,75,136,122,2,71,21,118,145,201,39,29,14,13,0,810,160,34,107,43,26,46,167,40,118,53,5,0,0,11,35.5,33.6,38.1,39.0,35.6,43.8,31.4,30.9,31.7,32.8,49.4,31.6,35.4,32.7,36.6,.,.,.,26.8,27.9,18.5,14.3,14.6,13.7,40.6,36.8,45.9,26.5,28.3,22.8,32442
160,KY,21,,38008,,,16000US2138008,"Horse Cave city, Kentucky",2235,1120,86,100,80,40,54,15,6,41,37,60,88,65,57,88,60,10,53,4,56,31,70,12,7,1115,57,53,20,45,16,24,29,40,33,54,45,90,99,36,32,30,52,41,39,67,74,56,83,1795,912,71,64,62,33,54,40,34,45,136,101,114,84,67,7,883,39,32,16,29,16,63,29,40,111,98,99,128,109,74,378,173,15,23,18,7,0,0,3,15,17,44,9,7,15,0,205,18,16,4,0,0,30,4,14,21,34,15,19,21,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,29,0,13,0,0,0,16,0,0,0,0,0,0,0,0,21,0,5,0,16,0,0,0,0,0,0,0,0,0,0,1759,887,58,64,55,33,54,40,34,45,136,101,109,84,67,7,872,39,25,16,29,16,63,29,36,111,98,99,128,109,74,36,25,13,0,7,0,0,0,0,0,0,0,5,0,0,0,11,0,7,0,0,0,0,0,4,0,0,0,0,0,0,42.7,35.9,49.2,43.7,36.8,49.6,40.5,39.5,40.8,.,.,.,.,.,.,.,.,.,.,.,.,15.4,20.2,.,44.6,37.9,49.7,9.7,4.9,.,2235
160,KY,21,,38170,,,16000US2138170,"Houston Acres city, Kentucky",495,224,3,12,30,2,5,6,0,4,27,15,8,15,10,32,18,6,2,2,1,9,7,9,1,271,12,14,16,32,0,0,8,12,4,3,4,24,19,34,28,3,7,4,7,12,12,8,8,455,205,3,12,28,2,0,4,21,15,23,42,26,12,16,1,250,12,14,16,25,0,14,4,3,28,51,34,21,20,8,31,17,0,0,0,0,5,6,6,0,0,0,0,0,0,0,14,0,0,0,4,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,2,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,198,3,9,28,2,0,2,21,13,23,42,26,12,16,1,250,12,14,16,25,0,14,4,3,28,51,34,21,20,8,10,7,0,3,0,0,0,2,0,2,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,44.1,39.5,47.5,45.5,43.9,49.1,21.1,20.6,21.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,46.0,44.6,49.1,17.7,23.3,.,495
160,KY,21,,38670,,,16000US2138670,"Hunters Hollow city, Kentucky",350,171,11,10,5,19,3,0,3,3,12,3,14,12,17,7,14,9,16,0,2,10,1,0,0,179,7,13,6,12,1,6,1,2,9,2,20,11,14,15,10,6,8,6,16,12,2,0,0,331,162,9,9,5,19,3,6,12,3,26,24,33,12,1,0,169,7,13,6,12,1,7,9,2,27,29,24,30,2,0,14,6,2,1,0,0,0,0,0,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,311,157,5,9,5,19,3,6,12,3,26,23,33,12,1,0,154,7,13,3,12,1,7,9,2,24,29,24,21,2,0,28,8,6,1,0,0,0,0,0,0,0,1,0,0,0,0,20,0,0,3,0,0,0,0,0,4,0,0,13,0,0,43.7,40.6,44.9,43.6,40.3,45.5,46.5,32.5,53.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43.6,40.6,44.8,41.5,4.5,69.8,350
160,KY,21,,38814,,,16000US2138814,"Hurstbourne city, Kentucky",4343,2083,186,53,195,60,9,0,20,37,54,176,121,88,145,117,115,36,95,41,176,158,87,68,46,2260,120,73,119,41,29,57,0,20,133,112,83,113,167,129,191,70,62,96,163,207,58,177,40,3585,1662,68,53,187,60,9,57,54,75,121,233,201,354,144,46,1923,66,66,107,41,29,77,55,57,160,243,300,466,216,40,32,11,0,0,0,0,0,0,0,0,0,0,0,0,11,0,21,0,0,0,0,0,0,0,0,0,0,8,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638,366,95,0,8,0,0,0,0,101,88,29,45,0,0,0,272,32,7,12,0,0,0,65,55,36,44,15,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,43,21,0,0,0,0,0,0,0,0,0,0,0,21,0,0,22,0,0,0,0,0,0,13,0,0,9,0,0,0,0,3560,1637,68,53,187,60,9,57,54,61,121,222,201,354,144,46,1923,66,66,107,41,29,77,55,57,160,243,300,466,216,40,106,69,23,0,0,0,0,0,0,14,0,11,0,21,0,0,37,22,0,0,0,0,0,0,0,15,0,0,0,0,0,48.5,46.6,51.5,54.5,53.1,56.8,79.6,.,.,.,.,.,32.3,33.3,30.7,.,.,.,.,.,.,52.9,.,.,54.7,53.4,56.8,34.6,34.8,.,4343
160,KY,21,,38818,,,16000US2138818,"Hurstbourne Acres city, Kentucky",1827,1062,106,67,17,5,8,0,0,14,297,218,90,35,39,40,23,21,27,17,21,4,4,4,5,765,30,28,23,4,7,10,15,51,179,120,27,55,27,41,5,4,51,4,7,12,24,10,31,871,501,21,31,4,5,8,8,74,98,79,56,66,38,8,5,370,0,5,0,0,7,51,53,20,44,68,34,23,34,31,194,60,0,15,13,0,0,0,18,0,5,0,5,4,0,0,134,0,14,23,0,0,21,9,23,18,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686,434,79,21,0,0,0,6,149,115,41,23,0,0,0,0,252,30,9,0,0,0,4,112,77,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,67,6,0,0,0,0,0,56,5,0,0,0,0,0,0,9,0,0,0,4,0,0,5,0,0,0,0,0,0,0,811,466,21,27,0,5,8,8,74,79,71,56,66,38,8,5,345,0,5,0,0,7,45,40,20,38,68,34,23,34,31,64,35,0,4,4,0,0,0,0,19,8,0,0,0,0,0,29,0,0,0,0,0,6,17,0,6,0,0,0,0,0,30.6,30.4,30.9,37.6,35.1,47.4,27.3,25.4,30.5,.,.,.,28.8,28.8,28.9,.,.,.,.,.,.,29.3,29.3,.,40.4,35.6,48.5,30.3,32.5,26.7,1827
160,KY,21,,38836,,,16000US2138836,"Hustonville city, Kentucky",635,332,12,43,77,0,2,2,0,5,12,13,11,13,21,54,9,0,15,9,7,16,2,3,6,303,6,54,3,10,2,3,7,6,9,12,7,59,13,15,15,11,11,8,8,15,9,7,13,623,329,11,43,77,0,2,7,12,13,23,74,24,32,5,6,294,6,53,3,8,1,15,9,12,64,26,37,31,16,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0,0,1,1,0,0,1,0,0,0,0,0,623,329,11,43,77,0,2,7,12,13,23,74,24,32,5,6,294,6,53,3,8,1,15,9,12,64,26,37,31,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.4,35.0,41.6,41.4,34.8,41.7,.,.,.,.,.,.,28.0,.,.,.,.,.,.,.,.,20.0,.,20.0,41.4,34.8,41.7,.,.,.,635
160,KY,21,,38908,,,16000US2138908,"Hyden city, Kentucky",461,179,8,5,3,4,6,0,0,23,6,12,5,6,17,4,15,1,19,0,15,4,21,5,0,282,2,3,0,5,1,8,0,10,5,7,14,7,16,9,30,15,34,19,15,25,19,8,30,420,165,8,5,3,4,6,23,6,12,11,21,30,19,17,0,255,2,3,0,5,1,18,1,7,21,25,71,44,27,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,13,0,0,0,0,0,0,0,0,0,0,4,0,9,0,24,0,0,0,0,0,0,4,0,0,0,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,420,165,8,5,3,4,6,23,6,12,11,21,30,19,17,0,255,2,3,0,5,1,18,1,7,21,25,71,44,27,30,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.9,48.2,62.9,59.0,46.5,62.8,.,.,.,.,.,.,71.8,.,63.5,.,.,.,.,.,.,.,.,.,59.0,46.5,62.8,.,.,.,461
160,KY,21,,39142,,,16000US2139142,"Independence city, Kentucky",26317,12971,1200,1111,1068,510,309,132,88,478,767,962,1048,1003,938,688,793,390,457,176,249,387,99,65,53,13346,1080,1144,730,541,255,124,203,321,950,1374,926,871,974,921,796,326,549,221,236,361,235,96,112,25160,12351,1109,1053,1006,510,309,652,685,908,2018,1561,1542,799,146,53,12809,1059,1079,716,499,255,648,848,1374,1660,1820,1633,782,324,112,204,118,0,10,0,0,0,33,0,22,16,19,0,0,18,0,86,0,0,0,0,0,0,19,0,60,0,0,0,7,0,11,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,150,0,14,22,0,0,0,50,0,17,26,21,0,0,0,240,0,20,14,12,0,0,68,0,50,12,28,36,0,0,65,65,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,34,0,21,0,0,0,13,0,0,0,0,0,0,0,0,66,0,12,0,0,0,0,0,0,27,27,0,0,0,0,387,242,91,13,29,0,0,0,32,32,0,20,12,13,0,0,145,21,33,0,30,0,0,15,0,0,36,10,0,0,0,24960,12272,1109,1034,1006,510,309,641,670,897,2018,1538,1542,799,146,53,12688,1052,1069,716,480,239,634,848,1365,1637,1797,1633,782,324,112,275,100,0,40,0,0,0,11,15,11,0,23,0,0,0,0,175,7,10,0,19,16,14,0,9,50,50,0,0,0,0,34.5,34.2,34.7,34.6,34.7,34.6,36.3,31.7,36.4,.,.,.,28.9,25.8,37.4,.,.,.,37.1,.,37.8,16.3,11.6,16.8,34.7,34.8,34.7,31.6,20.9,36.5,26317
160,KY,21,,39304,,,16000US2139304,"Indian Hills city, Kentucky",2953,1440,64,107,107,44,22,0,30,26,48,28,58,108,88,77,91,63,101,58,86,87,61,17,69,1513,69,88,89,100,11,11,4,5,48,42,57,117,80,89,140,85,96,63,101,64,32,63,59,2811,1365,50,100,107,44,22,56,40,28,151,160,255,220,63,69,1446,56,69,89,100,11,20,48,42,159,163,317,218,95,59,32,21,0,0,0,0,0,0,0,0,8,0,0,8,5,0,11,0,0,0,0,0,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,28,0,0,0,0,0,0,8,0,7,5,0,3,5,0,24,0,0,0,0,0,0,0,0,8,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,26,14,7,0,0,0,0,0,0,0,0,0,0,5,0,32,13,19,0,0,0,0,0,0,0,0,0,0,0,0,2803,1361,50,100,107,44,22,56,40,28,151,156,255,220,63,69,1442,56,69,89,100,11,20,48,42,159,159,317,218,95,59,8,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,50.6,49.7,52.2,51.0,49.9,53.0,62.3,66.6,.,.,.,.,54.3,39.9,54.7,.,.,.,.,.,.,5.3,3.9,6.4,51.3,50.0,53.1,.,.,.,2953
160,KY,21,,39430,,,16000US2139430,"Inez city, Kentucky",796,359,20,2,14,21,17,0,0,47,55,13,2,25,8,26,20,12,17,6,12,0,13,23,6,437,12,14,21,20,13,2,3,14,23,16,14,25,28,20,16,9,28,5,12,19,21,29,73,794,357,20,2,14,21,17,47,55,13,27,32,49,18,36,6,437,12,14,21,20,13,19,23,16,39,48,53,36,50,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,794,357,20,2,14,21,17,47,55,13,27,32,49,18,36,6,437,12,14,21,20,13,19,23,16,39,48,53,36,50,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.6,31.5,52.5,45.4,31.4,52.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,45.4,31.4,52.5,.,.,.,796
